     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
    14   10    0.0650    0.0450   1800.0051         10301.6542         188.4586           0.9999
    14   11    0.0650    0.0500   1799.7039         10301.6542         185.3768           0.9897
    14   12    0.0650    0.0550   1798.9824         10301.6542         178.1249           0.9653
    14   13    0.0650    0.0600   1797.4956         10301.6542         163.7599           0.9148
    14   14    0.0650    0.0650   1794.2712         10301.6542         135.2808           0.8055
    14   15    0.0650    0.0700   1784.3211         10301.6542          70.3789           0.4680
    14   16    0.0650    0.0750   1737.7908           703.0000          36.9798           0.0000
    14   17    0.0650    0.0800   1671.7952           703.0000          36.2208           0.0000
    14   18    0.0650    0.0850   1601.6654           703.0000          35.4144           0.0000
    14   19    0.0650    0.0900   1530.0010           703.0000          34.5902           0.0000
    14   20    0.0650    0.0950   1460.1347           703.0000          33.7867           0.0000
    14   21    0.0650    0.1000   1394.9213           703.0000          33.0368           0.0000
    15    1    0.0700    0.0000   1801.2212           720.0000         188.5462           1.0000
    15    2    0.0700    0.0050   1801.2128           720.0000         188.5457           1.0000
    15    3    0.0700    0.0100   1801.1704           720.0000         188.5433           1.0000
    15    4    0.0700    0.0150   1801.0947           720.0000         188.5389           1.0000
    15    5    0.0700    0.0200   1800.9863           720.0000         188.5327           1.0000
    15    6    0.0700    0.0250   1800.8462           720.0000         188.5247           1.0000
    15    7    0.0700    0.0300   1800.6755           720.0000         188.5148           1.0000
    15    8    0.0700    0.0350   1800.4759           720.0000         188.5034           1.0000
    15    9    0.0700    0.0400   1800.2499           720.0000         188.4904           1.0000
    15   10    0.0700    0.0450   1800.0051         10301.6542         188.4585           0.9999
    15   11    0.0700    0.0500   1799.7039         10301.6542         185.3768           0.9897
    15   12    0.0700    0.0550   1798.9824         10301.6542         178.1249           0.9653
    15   13    0.0700    0.0600   1797.4956         10301.6542         163.7599           0.9148
    15   14    0.0700    0.0650   1794.2712         10301.6542         135.2808           0.8055
    15   15    0.0700    0.0700   1784.3211         10301.6542          70.3789           0.4680
    15   16    0.0700    0.0750   1737.7908           703.0000          36.9798           0.0000
    15   17    0.0700    0.0800   1671.7952           703.0000          36.2208           0.0000
    15   18    0.0700    0.0850   1601.6654           703.0000          35.4144           0.0000
    15   19    0.0700    0.0900   1530.0010           703.0000          34.5902           0.0000
